4214,1807428619
4214,1808405417
4214,1808402448
4214,1808403030
4214,1808404091
4216,1800026145
4216,1800161524
4216,1807428619
4217,1808405417
4217,1804738128
4218,1807432594
4219,1807993019
4221,1808402936
4222,1808405417
4222,1807428853
4222,1808435941
4222,1808402448
4222,1808402795
4223,1807428619
4223,1808405428
4223,1808405417
4223,1808404091
4223,1808412006
4225,1807428853
4227,1807816302
4228,1808405428
4228,1808405417
4228,1807428619
4228,1808412006
4228,1807839027
4230,1808437039
4230,1807428853
4232,1807428853
4232,1808404742
4233,1800018964
4233,1807428853
4234,1808405417
4234,1808405428
4234,1808404091
4234,1807428619
4234,1808429955
4235,1808405428
4235,1808402795
4235,1808421437
4235,1808481189
4235,1807993019
4238,1800244920
4240,1807428619
4244,1808405757
4244,1808403030
4244,1808405417
4244,1807428619
4244,1808404659
4247,1808405417
4247,1808405428
4248,1807743620
4249,1807428619
4249,1807592188
4249,1808405428
4250,1808405048
4255,1808418671
4256,1808437039
4256,1808405428
4260,1807428619
4265,1808405428
4265,1808429384
4265,1807428619
4265,1808404742
4266,1808405428
4266,1808403981
4267,1808403329
4267,1807592188
4267,1808405428
4268,1808405428
4268,1808405417
4270,1807432594
4270,1807592188
4272,1808405428
4273,1808405428
4273,1808405886
4274,1808404170
4278,1807428619
4281,1800019594
4286,1804738128
4286,1807537463
4286,1800353749
4286,1807432594
4286,1808405417
4289,1808405417
4289,1808403441
4289,1807428619
4289,1808404091
4289,1807816319
4291,1807537463
4291,1804738128
4291,1808405417
4291,1808405250
4291,1808402448
4292,1808437167
4296,1808403030
4296,1808405417
4296,1808406133
4296,1807428619
4297,1808405757
4300,1800202853
4300,1808405428
4300,1808404742
4300,1807428619
4300,1800421139
4303,1807743620
4306,1807432594
4306,1807537463
4306,1800353817
4306,1808405417
4306,1803454613
4307,1808412006
4313,1808405417
4313,1807428853
4313,1807816319
4313,1808405757
4313,1808416650
4316,1808404549
4316,1807816319
4316,1808465610
4317,1807432594
4318,1808405417
4318,1807428619
4318,1808465610
4320,1808403751
4323,1808404091
4325,1807761085
4326,1807537463
4326,1804094774
4327,1800019594
4327,1808405417
4331,1804536438
4334,1808403981
4335,1808405428
4335,1808412006
4335,1808404541
4336,1800018632
4336,1800249512
4336,1800088353
4336,1804170974
4336,1800019111
4337,1800353749
4340,1808404091
4340,1808404398
4340,1808405417
4340,1808429384
4340,1808406133
4343,1808405757
4347,1808405417
4347,1807592188
4349,1808403030
4349,1800202853
4352,1808405417
4352,1808405428
4352,1808412006
4354,1807428853
4354,1807816319
4354,1808405757
4354,1808416650
4354,1808406133
4356,1807743620
4357,1808404091
4357,1808406133
4357,1808437167
4357,1808442969
4359,1807428853
4363,1808405428
4363,1804738128
4364,1808405428
4366,1808405417
4366,1808412006
4368,1808405757
4369,1808402448
4369,1808481189
4369,1808404622
4369,1808465610
4373,1807537463
4373,1804738128
4373,1800019304
4373,1803454613
4373,1807432594
4375,1808405757
4376,1800019594
4377,1808429384
4377,1807428619
4377,1808404659
4380,1807428619
4380,1808402795
4382,1804749968
4382,1800353559
4382,1800124244
4384,1808437039
4384,1808406133
4384,1808403030
4384,1808405417
4384,1808405428
4385,1808405428
4385,1808405417
4386,1800019594
4386,1803454613
4386,1808403981
4386,1808405428
4386,1800026398
4389,1807816319
4389,1808404091
4389,1808481189
4390,1808405428
4390,1808403981
4394,1807428619
4395,1808404091
4397,1808405417
4397,1808403329
4397,1808402448
4397,1807428619
4397,1808402795
4402,1808405417
4402,1807839027
4402,1807993019
4402,1808437039
4402,1808437167
4404,1807537463
4404,1800109653
4404,1804738128
4404,1807428619
4404,1808402936
4406,1808412006
4406,1800114768
4406,1807428619
4407,1807428619
4408,1807428619
4409,1808405417
4409,1808404742
4413,1807428853
4414,1808405417
4414,1808403981
4416,1808404170
4420,1800025838
4421,1807428853
4424,1808405417
4424,1808405428
4424,1807839027
4424,1808465610
4424,1808429955
4425,1800362899
4426,1807428619
4427,1808404549
4427,1808418750
4437,1808405417
4437,1808412006
4437,1808404541
4438,1808465610
4439,1808405428
4439,1808405417
4439,1808404091
4439,1808412006
4439,1807839027
4440,1808405428
4446,1807428619
4449,1808437039
4449,1808414381
4449,1808405757
4449,1808416650
4449,1808406133
4450,1808403981
4451,1800420000
4451,1808403981
4451,1800018710
4451,1800253182
4451,1800026231
4454,1800019594
4454,1800321162
4454,1800024255
4454,1800353550
4454,1805537012
4455,1800020333
4457,1808404622
4457,1808418410
4464,1807592188
4473,1808411888
4474,1808405417
4474,1808405428
4474,1808429384
4474,1808412006
4480,1800047114
4484,1808405757
4485,1800111258
4485,1800121659
4485,1800421139
4485,1800379216
4489,1807428853
4492,1808405417
4492,1807428853
4492,1807428619
4492,1808402795
4494,1800444902
4495,1807993019
4495,1808405417
4495,1807839027
4495,1808403030
4495,1808405428
4496,1808405417
4496,1808403030
4497,1808404742
4497,1807428853
4498,1807428853
4498,1808402448
4501,1808412006
4501,1808404541
4502,1808405757
4505,1800244920
4505,1800019594
4505,1800353749
4508,1808405417
4508,1807816319
4508,1808404549
4508,1808465610
4513,1808404170
4514,1808465610
4514,1807428619
4514,1808406133
4514,1808403030
4514,1808405428
4519,1807776039
4520,1800244920
4520,1800019594
4520,1800353749
4522,1808405428
4522,1808405757
4528,1800202853
4528,1800022581
4528,1803454613
4528,1800379216
4532,1808403981
4532,1800026398
4533,1808405428
4533,1808429955
4533,1808404170
4533,1808403981
4536,1808404091
4537,1808405428
4537,1808403981
4540,1808402936
4542,1804383744
4542,1807432594
4542,1802813191
4542,1804738128
4542,1807537463
4544,1807537463
4544,1804738128
4544,1807428853
4544,1807743620
4544,1808402448
4545,1807428853
4545,1800019594
4546,1808405417
4546,1808405428
4548,1807428619
4548,1808405650
4548,1805535166
4548,1807733433
4548,1808404091
4551,1807816319
4552,1808405428
4552,1804738128
4552,1808405417
4552,1807428853
4555,1808405417
4555,1808409330
4555,1807839027
4555,1807428853
4556,1808437167
4556,1808402448
4556,1808405757
4556,1808403030
4556,1808429384
4557,1800023501
4560,1808405048
4560,1808403030
4560,1808405428
4560,1808403981
4560,1808416901
4564,1807432594
4565,1800023501
4566,1804738128
4569,1807839027
4569,1807592188
4569,1808405428
4572,1800121659
4572,1808405428
4572,1800060404
4572,1803454613
4572,1800379216
4573,1800019594
4573,1803454613
4573,1808403981
4573,1808405428
4573,1800026398
4576,1800019594
4576,1804383575
4577,1808429384
4577,1808405757
4578,1808402448
4578,1808405757
4578,1808405417
4578,1808481189
4578,1808404398
4579,1808437039
4579,1808437167
4582,1808405417
4582,1808405757
4582,1808406133
4587,1807432594
4587,1808405650
4587,1808405417
4587,1807993019
4587,1807592188
4588,1808418671
4588,1807743620
4588,1808403981
4590,1808405417
4590,1808404742
4590,1808405428
4590,1808429955
4590,1808403981
4591,1808405428
4594,1808405757
4600,1808405757
4601,1808403030
4601,1808431865
4602,1808405417
4602,1808404742
4602,1808404091
4602,1808405757
4602,1808442969
4605,1808412006
4605,1808404541
4606,1800022345
4608,1808405650
4614,1808405428
4614,1808412006
4614,1808404541
4616,1808405417
4617,1808405417
4617,1807428619
4618,1804738128
4618,1808405417
4618,1807537463
4618,1808405428
4618,1807428853
4619,1807428619
4619,1807592188
4620,1808405428
4621,1808405757
4628,1808405417
4628,1808412006
4628,1808404541
4630,1808405428
4631,1808405417
4631,1808412006
4631,1808404541
4636,1807537463
4637,1807839027
4637,1808405417
4637,1808403030
4637,1807428619
4637,1807993019
4638,1808405417
4641,1807426897
4641,1800054624
4641,1800019244
4641,1800071729
4641,1800260787
4642,1808406133
4643,1804738128
4643,1808405417
4643,1808405428
4643,1807537463
4643,1808404541
4645,1807428619
4646,1807816319
4649,1808405428
4649,1808404541
4650,1808405428
4650,1808412006
4653,1808405757
4654,1807428853
4654,1807428619
4655,1808405417
4655,1808404742
4655,1807993019
4655,1808405428
4656,1800161524
4656,1800019111
4656,1800420769
4656,1800021531
4656,1807859428
4657,1807428853
4658,1808405417
4658,1808404170
4660,1808405428
4660,1800024300
4660,1807537463
4660,1804738128
4660,1804104796
4662,1800202853
4662,1800022581
4662,1803454613
4662,1800379216
4665,1808405417
4665,1808402448
4666,1808405757
4667,1800244920
4667,1800018623
4667,1800026398
4668,1808435938
4668,1807743620
4672,1807743620
4673,1808404091
4682,1808402448
4682,1808481189
4682,1808404622
4682,1808465610
4691,1807428853
4692,1807776039
4693,1807428619
4696,1808405757
4698,1808437039
4698,1808405428
4698,1807428853
4698,1808404742
4699,1808403441
4700,1800019594
4700,1807428853
4702,1800174173
4702,1800061638
4702,1800124151
4702,1800340927
4702,1800121659
4706,1807428853
4708,1808404742
4709,1803454613
4709,1807428853
4709,1808403981
4709,1800026398
4710,1808403981
4711,1808404091
4711,1808403030
4711,1808405417
4711,1807428619
4711,1808406133
4713,1808405417
4713,1808403030
4713,1808431865
4714,1808437167
4714,1807993019
4715,1807428619
4718,1808405417
4718,1807428853
4720,1807428619
4721,1808412006
4721,1808404541
4723,1808405417
4723,1808404091
4723,1808442969
4724,1807428853
4728,1807428619
4729,1800217371
4729,1800019594
4730,1807432594
4730,1807428619
4730,1807592188
4733,1800019594
4733,1800112611
4733,1800372697
4733,1800022060
4735,1807428853
4739,1808405428
4739,1800202853
4739,1807428619
4739,1804738128
4743,1807993019
4743,1808403030
4743,1807428619
4743,1808405417
4743,1808402795
4744,1808405417
4744,1808405428
4746,1800116994
4746,1808410341
4746,1804476698
4748,1808435938
4752,1808405757
4753,1808403030
4753,1808405428
4753,1807428619
4753,1808416901
4753,1808465610
4754,1807428619
4754,1807592188
4754,1808405428
4760,1800161524
4760,1800026145
4760,1807428619
4770,1808403329
4770,1807592188
4770,1808405428
4771,1808405417
4771,1807816319
4771,1808404549
4771,1808465610
4772,1802821120
4772,1804713423
4772,1800019304
4772,1800379216
4772,1800421139
4773,1808405417
4773,1808405428
4773,1807428619
4777,1808405417
4777,1807432594
4777,1807428853
4779,1804536438
4781,1808405417
4781,1808405428
4781,1807839027
4785,1800019594
4785,1808405417
4791,1800019304
4791,1800026398
4792,1808402795
4792,1807592188
4793,1808405417
4793,1808405428
4793,1808403030
4793,1807428619
4793,1807432594
4795,1808437039
4795,1808406133
4795,1808403030
4795,1808405417
4795,1808405428
4796,1807428619
4796,1807839027
4797,1808405417
4797,1807428619
4797,1808404622
4798,1808405428
4798,1808412006
4799,1808405417
4799,1808429384
4799,1808404091
4799,1807592188
4800,1807428619
4800,1807993019
4800,1808429384
4800,1808403030
4800,1808416901
4803,1808402795
4803,1807428619
4803,1808465610
4804,1804738128
4804,1808405428
4804,1807432594
4804,1808403329
4808,1808406133
4809,1800024398
4809,1800212379
4809,1804713423
4809,1804318786
4809,1807761085
4811,1804713423
4811,1807428853
4811,1807428619
4816,1807428619
4822,1807592188
4823,1807428853
4825,1807428619
4826,1808405417
4829,1800174173
4829,1808474115
4830,1808437039
4830,1808406133
4830,1808403030
4830,1808405417
4830,1808405428
4831,1802821120
4831,1800018623
4831,1807565371
4831,1800021339
4831,1800020345
4834,1808435651
4834,1808418721
4834,1808418410
4835,1808418671
4838,1808412006
4838,1808404541
4840,1807839027
4840,1808429955
4845,1807530862
4845,1800074038
4846,1807432594
4846,1808403329
4846,1807743620
4846,1808405428
4846,1808418671
4849,1808403030
4849,1808437167
4849,1807993019
4851,1807815977
4851,1808402936
4854,1800252514
4856,1804383575
4857,1808405417
4857,1808403441
4857,1807428619
4857,1808404091
4857,1807816319
4858,1808404091
4859,1800023501
4861,1800019304
4863,1808418410
4864,1808403030
4864,1807428619
4864,1808405417
4864,1808402795
4867,1808405417
4867,1807428619
4868,1808405417
4868,1808403030
4868,1808429384
4869,1808405428
4872,1807432594
4872,1807592188
4873,1808405417
4874,1807428619
4874,1808403329
4874,1807592188
4874,1808405428
4876,1808403981
4876,1808405417
4878,1808405417
4878,1808403030
4879,1808404170
4880,1808429384
4882,1807428853
4883,1808403030
4883,1807428619
4886,1800019594
4886,1807428853
4887,1804738128
4887,1808405417
4887,1807428853
4888,1808440470
4888,1808405757
4889,1808405428
4892,1808412006
4892,1808404541
4893,1808404742
4893,1808409330
4893,1808405417
4893,1808412549
4893,1808404549
4896,1808405757
4899,1800233344
4899,1800114768
4899,1803454613
4899,1807428619
4899,1800179562
4904,1808405428
4904,1808405757
4905,1808405417
4905,1808405757
4909,1808403981
4909,1800026398
4911,1808405428
4911,1808403981
4912,1808405417
4912,1807428619
4915,1808405417
4915,1808402936
4915,1808481189
4915,1808437039
4916,1808440470
4916,1808405417
4916,1808429384
4916,1808412006
4916,1808405757
4924,1808405428
4924,1808403030
4924,1807839027
4924,1807428619
4924,1808429955
4925,1808405428
4927,1807428619
4929,1807428619
4929,1808405428
4929,1808403329
4929,1807592188
4929,1807839027
4934,1808405417
4934,1807432594
4936,1808405428
4936,1807428853
4936,1808403981
4942,1808405417
4943,1807428619
4943,1807432594
4944,1808405428
4944,1808405417
4944,1807428619
4945,1808405428
4945,1808405757
4948,1804738128
4948,1800111258
4948,1800061638
4948,1800202853
4948,1804713423
4950,1807428619
4950,1803454613
4950,1800026398
4954,1800227659
4954,1800245829
4954,1808402936
4954,1802761041
4957,1808405417
4957,1808409330
4957,1807839027
4957,1807428853
4959,1808405417
4959,1807428853
4959,1804738128
4961,1807428853
4969,1808406642
4972,1800071079
4972,1802814933
4972,1800125435
4972,1804892925
4972,1802821765
4978,1807428853
4978,1807428619
4978,1807592188
4980,1800227783
4980,1804713423
4980,1807426897
4985,1800252514
4986,1808405757
4987,1804738128
4987,1807537463
4987,1800111258
4987,1800061638
4987,1800121659
4989,1808405417
4989,1807428619
4989,1807839027
4990,1807428619
4990,1808405428
4990,1808404170
4991,1808405428
4991,1808405757
4992,1807537463
4994,1808402448
4994,1807428853
4994,1807816319
4994,1808404549
4995,1808465610
4997,1807432594
4997,1807428853
4997,1807428619
4997,1808418721
4998,1808405428
4998,1800155580
4998,1804383585
4998,1800019665
4998,1807537463
5001,1807432594
5001,1807428619
5001,1808421437
5001,1807428853
5001,1807592188
5002,1808405428
5002,1807592188
5004,1808405417
5004,1808429384
5004,1808405757
5006,1800114768
5006,1808406133
5006,1808465610
5006,1808404091
5006,1804738128
5008,1808405048
5010,1808419749
5012,1808440470
5012,1808412006
5013,1808405428
5014,1808405428
5014,1804738128
5015,1808405417
5015,1808405428
5018,1807432594
5018,1807537463
5018,1804738128
5019,1808404170
5020,1808405417
5020,1808414381
5020,1808405757
5020,1808416650
5020,1808406133
5021,1808405428
5021,1808404091
5021,1803454613
5021,1807592188
5025,1800025223
5025,1802761041
5026,1807432594
5026,1808405417
5026,1808412549
5028,1800217371
5028,1800019594
5033,1800019594
5033,1808405417
5033,1807428853
5034,1807428619
5035,1808405417
5035,1804738128
5035,1807428853
5035,1807743620
5035,1808402448
5040,1808437039
5040,1807428619
5048,1807428619
5049,1800019594
5049,1808405417
5053,1808405428
5053,1807428619
5053,1808404091
5053,1808412006
5053,1807839027
5058,1808405428
5059,1808405417
5059,1808405757
5060,1808405417
5062,1808405428
5063,1808405757
5067,1807428853
5069,1804536438
5070,1807438736
5070,1800350475
5070,1804736435
5073,1808405428
5073,1808403030
5073,1808404659
5073,1807428619
5073,1808429955
5074,1808415480
5074,1808405428
5074,1807428619
5074,1808429530
5074,1807839027
5075,1808404091
5075,1808439408
5075,1808405428
5075,1807428619
5076,1800019594
5076,1803454613
5076,1808403981
5076,1808405428
5076,1800026398
5079,1808404091
5081,1808405428
5081,1808412006
5083,1808405417
5088,1808406133
5088,1807743620
5088,1807812168
5093,1808404742
5094,1800018639
5109,1807432594
5110,1807428853
5113,1800244920
5117,1807743620
5122,1808403030
5122,1808405417
5122,1808405428
5122,1807428619
5122,1808404170
5123,1807428619
5124,1808405417
5124,1807428619
5126,1808440470
5126,1808429384
5126,1808405428
5128,1800019594
5133,1807743620
5133,1808403981
5134,1807993019
5134,1808405417
5136,1800340322
5136,1808404091
5138,1808402936
5142,1808405417
5144,1807428619
5147,1808465610
5147,1807428853
5147,1808403329
5147,1807839027
5148,1808402448
5148,1808481189
5148,1808404622
5148,1808465610
5150,1807859436
5150,1804133346
5154,1803454613
5154,1807485310
5154,1807428853
5155,1808405417
5155,1807428619
5155,1807428853
5157,1808405428
5157,1808405757
5159,1807428619
5159,1808405417
5159,1808405428
5161,1808429384
5162,1800019594
5162,1804738128
5162,1804090611
5162,1807812168
5162,1807537463
5165,1800019594
5165,1808405417
5165,1807428853
5166,1808405428
5166,1808405757
5168,1802821765
5168,1807428619
5168,1807428853
5169,1808435938
5169,1807743620
5170,1808405757
5170,1808465610
5171,1807428853
5175,1807428619
5181,1800018639
5183,1808404170
5184,1808405417
5184,1808405428
5185,1807428619
5185,1803454613
5185,1807592188
5185,1808405428
5186,1808405428
5186,1808412006
5190,1800019594
5191,1800340649
5191,1808405428
5191,1808404742
5191,1807743675
5191,1800421139
5192,1807428619
5192,1807993019
5192,1808402448
5193,1808405428
5193,1808412006
5194,1808405417
5194,1808405428
5194,1808404091
5194,1807428619
5194,1808429955
5196,1807428853
5196,1808402448
5196,1808405417
5196,1808414381
5196,1807816319
5198,1808404742
5198,1807428853
5202,1800202853
5202,1800022581
5202,1803454613
5202,1800379216
5203,1808429384
5206,1808405417
5206,1807428619
5214,1808405428
5216,1807816302
5225,1807428853
5225,1808404170
5226,1808405417
5227,1808405417
5227,1807428619
5227,1807993019
5227,1807839027
5227,1807592188
5232,1808405417
5232,1807839027
5232,1808403030
5232,1808405428
5232,1808403981
5233,1807428853
5238,1808405428
5238,1808429955
5240,1808405428
5240,1808403441
5241,1800019594
5243,1807993019
5243,1807839027
5243,1808403030
5243,1808405428
5243,1808429955
5244,1808405417
5244,1807428619
5245,1808405428
5245,1808412006
5247,1808405417
5247,1807428853
5247,1807428619
5247,1807839027
5250,1807428853
5253,1808405417
5253,1808405428
5253,1808404091
5253,1807428619
5253,1808429955
5254,1808437039
5254,1808414381
5254,1808405757
5254,1808416650
5254,1808406133
5255,1808403441
5257,1808405417
5261,1808405417
5264,1808404170
5264,1808405428
5264,1808403981
5264,1808437167
5265,1808406642
5266,1808405428
5266,1804738128
5266,1808405417
5266,1807428619
5266,1808412006
5269,1808405428
5269,1807428853
5269,1808403981
5271,1800019594
5271,1807428619
5272,1800252514
5277,1808429384
5277,1808404170
5278,1808405417
5278,1808405757
5279,1808405428
5279,1800026398
5279,1807592188
5280,1807993019
5280,1808402795
5284,1800019594
5284,1808403981
5284,1804383575
5284,1800026398
5287,1808405428
5287,1808403329
5287,1807428619
5288,1800024255
5290,1807428619
5290,1807993019
5293,1808405428
5293,1808405757
5299,1800019594
5299,1807428853
5301,1807743620
5301,1808403981
5301,1808418671
5302,1808404742
5302,1808405428
5302,1808429955
5302,1808404170
5302,1808403981
5303,1808412549
5303,1807428853
5303,1807592188
5304,1808405417
5304,1808403030
5307,1808404091
5309,1808435938
5309,1807743620
5310,1808403030
5311,1800340322
5312,1804738128
5312,1807537463
5314,1807428853
5316,1808405428
5316,1808403030
5316,1807428619
5316,1808402795
5316,1808465610
5323,1800227659
5323,1800245829
5323,1808402936
5323,1802761041
5325,1807592183
5327,1807537463
5329,1808404622
5329,1808418410
5330,1808465610
5330,1808405886
5330,1807839027
5330,1808429955
5331,1800019594
5331,1808403981
5331,1804383575
5331,1800026398
5332,1807428853
5332,1807993019
5333,1807428619
5336,1807428619
5337,1808403981
5337,1807839027
5337,1808404170
5338,1808405757
5339,1807428619
5340,1808405428
5340,1808405417
5343,1808429384
5343,1804713420
5343,1800018639
5343,1803454613
5343,1807428619
5346,1808405417
5346,1807428619
5346,1807428853
5347,1808405417
5347,1807428619
5347,1807428853
5349,1808405757
5350,1808405417
5352,1808405417
5352,1808405428
5352,1808429955
5353,1800228066
5353,1800020333
5354,1800019594
5354,1808405417
5354,1807428853
5355,1808412549
5355,1808404091
5355,1808403981
5355,1808405757
5356,1800116994
5357,1808429384
5358,1808405417
5358,1807428619
5358,1807993019
5359,1807592183
5359,1807839027
5359,1808405428
5359,1808403981
5359,1808429955
5360,1807428853
5360,1808405417
5360,1807428619
5360,1808443070
5360,1807839027
5365,1807428619
5369,1808405428
5369,1804738128
5369,1808405417
5369,1807537463
5369,1803454613
5370,1808405417
5370,1808481189
5370,1804738128
5370,1808406133
5370,1808404659
5372,1808405417
5375,1808405417
5375,1807428853
5375,1808435494
5376,1808405417
5377,1807428619
5377,1808405417
5377,1808403030
5377,1808405428
5377,1808402448
5378,1807428619
5381,1807537463
5381,1804738128
5381,1808405428
5381,1808405417
5381,1807432594
5383,1804738128
5383,1807592188
5386,1808405428
5386,1808403329
5389,1808405417
5390,1808405417
5390,1808439408
5390,1808405428
5390,1807428619
5391,1808403981
5393,1807432594
5393,1807537463
5393,1804738128
5394,1807743620
5394,1808403981
5394,1808418671
5396,1808405417
5397,1808405417
5398,1808405417
5398,1807432594
5398,1807428853
5400,1808405428
5400,1808405886
5400,1807428853
5400,1808437039
5402,1808405428
5403,1807428853
5405,1808405417
5405,1808405428
5405,1808404091
5405,1807428619
5405,1808429955
5409,1803471098
5410,1808405417
5410,1808429384
5410,1808437039
5410,1808481189
5410,1808437167
5412,1800080788
5412,1807733433
5412,1803454613
5412,1800024141
5412,1800070006
5414,1807432594
5414,1807592188
5418,1808404170
5419,1808405428
5419,1807432594
5419,1807592188
5420,1800019594
5421,1807428853
5421,1807428619
5423,1808405417
5423,1804738128
5427,1808405417
5429,1800201304
5429,1800215641
5429,1800245686
5430,1808405417
5430,1808405757
5433,1807993019
5435,1800421139
5435,1800082735
5435,1800202853
5435,1807428619
5435,1807426893
5436,1808405417
5436,1808405428
5436,1807993019
5436,1808416901
5437,1807993019
5439,1807428619
5440,1804738128
5441,1808403030
5441,1808402795
5444,1807428853
5445,1800019594
5445,1808403030
5449,1800019594
5449,1808405417
5449,1803454613
5449,1800256345
5449,1800359873
5450,1808405417
5450,1808405428
5450,1807428619
5450,1808404622
5450,1807839027
5451,1807432594
5451,1808405417
5451,1807592188
5454,1808405428
5455,1808405417
5455,1808405757
5455,1808406133
5456,1800244920
5456,1800018623
5456,1800026398
5457,1800244920
5459,1804738128
5459,1808405417
5459,1807428619
5459,1808404091
5459,1808405428
5461,1808418410
5463,1808429384
5469,1807432594
5470,1808403030
5470,1808405428
5470,1808403329
5470,1808403981
5470,1807428619
5471,1808405757
5472,1800202853
5472,1800019594
5472,1800121659
5472,1800060404
5472,1800026231
5474,1808405417
5474,1808412006
5476,1808404091
5476,1808439408
5476,1808405428
5476,1807428619
5477,1804828801
5478,1808404742
5478,1807455667
5478,1800018964
5478,1800216539
5478,1800252514
5479,1808405417
5479,1807428619
5479,1808404541
5479,1808404091
5479,1808412006
5484,1808403751
5486,1807428853
5491,1808405417
5491,1808405428
5491,1807839027
5491,1807592188
5492,1808405886
5492,1808405428
5493,1800217371
5493,1800019594
5497,1808405417
5500,1807432594
5500,1807592188
5501,1808405417
5501,1808405428
5502,1808405428
5502,1808405757
5503,1808405428
5503,1808405417
5503,1808412549
5504,1808403441
5504,1807599125
5504,1807428853
5505,1808405757
5511,1808405428
5511,1808403981
5512,1808405417
5512,1807432594
5512,1807428619
5512,1808418721
5513,1807428853
5513,1807839027
5515,1807432594
5515,1807428853
5515,1807428619
5515,1808418721
5517,1807432594
5517,1800353817
5517,1803454613
5517,1808405428
5517,1800026398
5523,1808406642
5523,1800444902
5523,1802761041
5524,1804738128
5524,1808418671
5524,1807743620
5524,1808403981
5527,1808405417
5527,1807432594
5527,1807428853
5529,1808403981
5530,1808405417
5532,1808405428
5534,1807537463
5534,1808405417
5534,1803454613
5534,1807592188
5536,1808405428
5536,1808405417
5536,1807428619
5536,1808429955
5536,1808404170
5541,1808405417
5541,1800019594
5541,1808404742
5541,1808403441
5541,1800114768
5542,1800019594
5542,1808405417
5542,1800421139
5542,1808440470
5542,1808402936
5543,1808405417
5546,1800019594
5546,1808429384
5547,1807537463
5547,1808405417
5547,1808402448
5547,1808404742
5547,1800421139
5548,1808440470
5548,1808405417
5548,1808429384
5548,1808412006
5548,1808405757
5549,1807428619
5549,1808403981
5549,1808403329
5549,1807592188
5549,1808429955
5551,1800057265
5555,1808403329
5555,1807428619
5555,1808403981
5555,1808405428
5555,1808404170
5556,1808405428
5557,1807816319
5558,1807592188
5560,1808405428
5560,1808412006
5563,1800019594
5568,1807428853
5570,1808435938
5571,1808440470
5574,1800019665
5575,1808405428
5575,1808403030
5575,1807428619
5575,1807839027
5580,1808405428
5581,1804749968
5582,1807592183
5582,1807428619
5587,1808405428
5587,1808412006
5588,1808405757
5590,1808405428
5590,1808402795
5590,1808403329
5590,1808405886
5590,1807839027
5594,1808437039
5594,1808405428
5594,1808405417
5594,1808403030
5594,1808429955
5595,1808429384
5595,1808481189
5595,1808406133
5595,1808437039
5595,1808437167
5602,1808405417
5602,1807993019
5607,1808437039
5607,1808404742
5607,1808435941
5607,1808406133
5607,1808429384
5608,1807428853
5609,1800033734
5609,1800227659
5613,1808405428
5613,1808405417
5613,1808429955
5615,1807993019
5615,1808405417
5622,1800020333
5625,1808405417
5625,1807428619
5629,1808405757
5629,1808403030
5629,1808405417
5629,1807428619
5629,1808404659
5630,1807537463
5635,1807432594
5635,1808411888
5635,1808437167
5635,1800019191
5635,1807592188
5636,1808405417
5636,1807428619
5636,1807839027
5637,1807733433
5637,1800202853
5637,1807428619
5637,1804738128
5641,1800114768
5644,1807428853
5644,1800019594
5651,1808405417
5651,1807432594
5651,1807428619
5651,1808418721
5653,1808405428
5653,1807428853
5653,1808403981
5654,1808435938
5660,1808405428
5661,1800019594
5662,1800023240
5663,1808437039
5663,1808404170
5663,1808406133
5663,1808437167
5667,1808405417
5668,1808405757
5671,1808437167
5671,1807428853
5675,1808405417
5678,1804738128
5678,1808405428
5678,1807428853
5678,1808405417
5678,1808402448
5680,1807428619
5680,1808404091
5680,1808412006
5680,1807839027
5680,1807592188
5682,1808405428
5682,1808403030
5682,1807839027
5682,1808403329
5682,1808429955
5685,1800019594
5685,1807743620
5687,1808404742
5687,1808405428
5687,1808429955
5687,1808404170
5687,1808403981
5688,1800020133
5690,1804713420
5692,1808403329
5692,1807428619
5692,1808405428
5692,1808403981
5693,1800244920
5693,1800019594
5693,1800353749
5695,1808405417
5695,1808405757
5697,1808421437
5697,1808403981
5698,1808418671
5699,1808403329
5702,1807428853
5702,1808402448
5705,1808405428
5710,1808405428
5710,1807428853
5710,1808403981
5712,1804133346
5713,1800019594
5713,1807733433
5713,1800020664
5713,1802761041
5714,1808405428
5714,1808412006
5714,1808404541
5715,1807428619
5715,1807839027
5717,1800057265
5717,1808403030
5717,1808412549
5717,1808440470
5717,1808403981
5721,1807426893
5721,1807592188
5723,1808403329
5723,1807428619
5723,1808403981
5723,1808405428
5726,1808403329
5726,1808405417
5726,1807428853
5727,1808405428
5727,1808405757
5728,1808404742
5728,1808405428
5730,1808437039
5730,1808405428
5730,1808404742
5730,1807428853
5731,1808404091
5733,1808405428
5733,1807839027
5738,1808405417
5738,1804738128
5738,1807428853
5738,1807743620
5738,1808402448
5741,1808405417
5743,1800102405
5743,1800128562
5743,1800071079
5743,1800139980
5743,1800070006
5747,1804738128
5747,1807592188
5749,1808405417
5750,1800019594
5750,1808403030
5753,1808405428
5753,1808412006
5753,1808404541
5754,1807428619
5755,1808405417
5755,1803454613
5755,1800026398
5755,1800379216
5755,1800444945
5762,1808405417
5762,1808405428
5765,1808405428
5765,1807428619
5765,1807839027
5767,1803454613
5767,1807428853
5767,1808403981
5767,1800026398
5768,1808405650
5768,1807733433
5775,1808405417
5777,1808403981
5777,1808403030
5779,1808403030
5779,1807743620
5779,1808465610
5780,1808440470
5780,1807432594
5780,1808405417
5780,1807428853
5780,1808412006
5782,1808405417
5782,1808403981
5783,1807428619
5783,1807839027
5783,1808415480
